58314,116629,116630,92655,11776
58315,116631,116632,67927,-1
58316,116633,116634,37343,11777
58317,116635,116636,35376,11778
58318,116637,116638,97562,11779
58319,116639,116640,91764,-1
58320,116641,116642,37274,11780
58321,116643,116644,42211,-1
58322,116645,116646,80975,-1
58323,116647,116648,65172,11781
58324,116649,116650,7638,11782
58325,116651,116652,71697,11783
58326,116653,116654,13363,-1
58327,116655,116656,73363,-1
58328,116657,116658,53411,-1
58329,116659,116660,77650,-1
58330,116661,116662,11820,-1
58331,116663,116664,90268,-1
58332,116665,116666,82407,-1
58333,116667,116668,67672,-1
58334,116669,116670,11696,-1
58335,116671,116672,28392,-1
58336,116673,116674,60654,-1
58337,116675,116676,76590,-1
58338,116677,116678,65957,-1
58339,116679,116680,91728,-1
58340,116681,116682,44474,-1
58341,116683,116684,27944,-1
58342,116685,116686,35859,-1
58343,116687,116688,54880,-1
58344,116689,116690,83489,11784
58345,116691,116692,21631,-1
58346,116693,116694,25575,-1
58347,116695,116696,44536,-1
58348,116697,116698,56617,-1
58349,116699,116700,35729,-1
58350,116701,116702,100307,-1
58351,116703,116704,16353,-1
58352,116705,116706,54982,-1
58353,116707,116708,30428,11785
58354,116709,116710,6454,-1
58355,116711,116712,58058,-1
58356,116713,116714,18609,-1
58357,116715,116716,18102,11786
58358,116717,116718,44794,-1
58359,116719,116720,66750,-1
58360,116721,116722,100758,-1
58361,116723,116724,95602,-1
58362,116725,116726,63191,-1
58363,116727,116728,80863,-1
58364,116729,116730,4623,-1
58365,116731,116732,35259,-1
58366,116733,116734,38629,-1
58367,116735,116736,37667,-1
58368,116737,116738,100130,11787
58369,116739,116740,98479,11788
58370,116741,116742,36981,-1
58371,116743,116744,40534,-1
58372,116745,116746,33575,-1
58373,116747,116748,44938,-1
58374,116749,116750,64390,-1
58375,116751,116752,949,-1
58376,116753,116754,50991,-1
58377,116755,116756,75952,11789
58378,116757,116758,57386,-1
58379,116759,116760,46109,-1
58380,116761,116762,69675,-1
58381,116763,116764,32819,11790
58382,116765,116766,11528,-1
58383,116767,116768,49669,11791
58384,116769,116770,20014,-1
58385,116771,116772,67578,-1
58386,116773,116774,85453,11792
58387,116775,116776,24335,-1
58388,116777,116778,87004,-1
58389,116779,116780,7898,-1
58390,116781,116782,81538,11793
58391,116783,116784,47233,-1
58392,116785,116786,61775,-1
58393,116787,116788,66696,-1
58394,116789,116790,83864,-1
58395,116791,116792,59341,-1
58396,116793,116794,36379,-1
58397,116795,116796,39040,-1
58398,116797,116798,46251,-1
58399,116799,116800,13825,-1
58400,116801,116802,74469,-1
58401,116803,116804,3832,-1
58402,116805,116806,98428,11794
58403,116807,116808,77578,-1
58404,116809,116810,28772,-1
58405,116811,116812,28039,-1
58406,116813,116814,58424,-1
58407,116815,116816,54384,-1
58408,116817,116818,38306,-1
58409,116819,116820,61811,-1
58410,116821,116822,91993,-1
58411,116823,116824,61362,-1
58412,116825,116826,14809,11795
58413,116827,116828,19422,11796
58414,116829,116830,1075,-1
58415,116831,116832,33138,11797
58416,116833,116834,41003,-1
58417,116835,116836,60412,-1
58418,116837,116838,7078,-1
58419,116839,116840,12027,-1
58420,116841,116842,57785,-1
58421,116843,116844,66927,-1
58422,116845,116846,29695,-1
58423,116847,116848,99219,-1
58424,116849,116850,94135,-1
58425,116851,116852,2074,11798
58426,116853,116854,4881,-1
58427,116855,116856,89387,-1
58428,116857,116858,99941,-1
58429,116859,116860,89050,-1
58430,116861,116862,42045,-1
58431,116863,116864,83693,-1
58432,116865,116866,79330,11799
58433,116867,116868,64047,-1
58434,116869,116870,40768,-1
58435,116871,116872,34954,-1
58436,116873,116874,99086,-1
58437,116875,116876,7438,-1
58438,116877,116878,8982,-1
58439,116879,116880,59525,-1
58440,116881,116882,10470,-1
58441,116883,116884,48733,11800
58442,116885,116886,52680,-1
58443,116887,116888,56404,11801
58444,116889,116890,4575,-1
58445,116891,116892,96448,-1
58446,116893,116894,40648,11802
58447,116895,116896,5718,-1
58448,116897,116898,26209,-1
58449,116899,116900,58986,11803
58450,116901,116902,14079,-1
58451,116903,116904,57936,-1
58452,116905,116906,68303,-1
58453,116907,116908,20170,-1
58454,116909,116910,70892,-1
58455,116911,116912,58837,-1
58456,116913,116914,65130,-1
58457,116915,116916,31143,-1
58458,116917,116918,60570,-1
58459,116919,116920,58803,11804
58460,116921,116922,12765,-1
58461,116923,116924,11714,-1
58462,116925,116926,14837,-1
58463,116927,116928,40635,-1
58464,116929,116930,81135,-1
58465,116931,116932,49112,11805
58466,116933,116934,97920,-1
58467,116935,116936,34129,11806
58468,116937,116938,42679,-1
58469,116939,116940,56856,11807
58470,116941,116942,57440,-1
58471,116943,116944,79382,-1
58472,116945,116946,18815,-1
58473,116947,116948,7176,-1
58474,116949,116950,82680,-1
58475,116951,116952,72276,-1
58476,116953,116954,60135,-1
58477,116955,116956,56582,-1
58478,116957,116958,80919,-1
58479,116959,116960,96056,-1
58480,116961,116962,39758,11808
58481,116963,116964,42055,-1
58482,116965,116966,24652,-1
58483,116967,116968,85084,-1
58484,116969,116970,85938,-1
58485,116971,116972,18161,-1
58486,116973,116974,4331,11809
58487,116975,116976,65653,-1
58488,116977,116978,35788,-1
58489,116979,116980,48038,-1
58490,116981,116982,6657,-1
58491,116983,116984,21249,-1
58492,116985,116986,41996,-1
58493,116987,116988,12347,-1
58494,116989,116990,40053,-1
58495,116991,116992,7535,-1
58496,116993,116994,35268,-1
58497,116995,116996,46204,-1
58498,116997,116998,97418,-1
58499,116999,117000,85117,-1
58500,117001,117002,39504,-1
58501,117003,117004,74402,-1
58502,117005,117006,83866,-1
58503,117007,117008,2383,11810
58504,117009,117010,17971,-1
58505,117011,117012,2353,-1
58506,117013,117014,91391,-1
58507,117015,117016,51371,-1
58508,117017,117018,4226,-1
58509,117019,117020,78597,11811
58510,117021,117022,25089,-1
58511,117023,117024,90212,11812
58512,117025,117026,373,11813
58513,117027,117028,34730,-1
58514,117029,117030,69234,-1
58515,117031,117032,66017,-1
58516,117033,117034,100482,-1
58517,117035,117036,95022,-1
58518,117037,117038,16873,-1
58519,117039,117040,39503,-1
58520,117041,117042,874,-1
58521,117043,117044,49401,11814
58522,117045,117046,30788,-1
58523,117047,117048,69681,-1
58524,117049,117050,45221,-1
58525,117051,117052,9394,-1
58526,117053,117054,21983,-1
58527,117055,117056,83224,-1
58528,117057,117058,19858,-1
58529,117059,117060,17655,-1
58530,117061,117062,60488,-1
58531,117063,117064,37555,-1
58532,117065,117066,9694,-1
58533,117067,117068,56724,11815
58534,117069,117070,90774,-1
58535,117071,117072,37335,-1
58536,117073,117074,40004,11816
58537,117075,117076,16648,-1
58538,117077,117078,82373,-1
58539,117079,117080,25903,-1
58540,117081,117082,7033,-1
58541,117083,117084,85905,-1
58542,117085,117086,90370,-1
58543,117087,117088,88536,11817
58544,117089,117090,60621,11818
58545,117091,117092,21130,-1
58546,117093,117094,40769,-1
58547,117095,117096,40850,-1
58548,117097,117098,44450,-1
58549,117099,117100,39693,-1
58550,117101,117102,85991,-1
58551,117103,117104,37063,11819
58552,117105,117106,48268,-1
58553,117107,117108,53122,-1
58554,117109,117110,87871,-1
58555,117111,117112,2784,-1
58556,117113,117114,3418,11820
58557,117115,117116,30213,11821
58558,117117,117118,29865,-1
58559,117119,117120,45278,-1
58560,117121,117122,79905,-1
58561,117123,117124,33558,-1
58562,117125,117126,78526,-1
58563,117127,117128,79176,-1
58564,117129,117130,37336,-1
58565,117131,117132,75309,-1
58566,117133,117134,6459,11822
58567,117135,117136,22482,11823
58568,117137,117138,76394,-1
58569,117139,117140,73101,-1
58570,117141,117142,36161,-1
58571,117143,117144,68643,-1
58572,117145,117146,5322,-1
58573,117147,117148,53920,-1
58574,117149,117150,19511,-1
58575,117151,117152,51313,-1
58576,117153,117154,96098,-1
58577,117155,117156,49761,-1
58578,117157,117158,5069,-1
58579,117159,117160,19393,-1
58580,117161,117162,50947,-1
58581,117163,117164,49518,-1
58582,117165,117166,17318,-1
58583,117167,117168,44729,-1
58584,117169,117170,98230,-1
58585,117171,117172,95827,-1
58586,117173,117174,31858,11824
58587,117175,117176,88588,-1
58588,117177,117178,38026,11825
58589,117179,117180,36263,-1
58590,117181,117182,35867,-1
58591,117183,117184,49906,-1
58592,117185,117186,16557,-1
58593,117187,117188,76882,-1
58594,117189,117190,94032,-1
58595,117191,117192,98881,-1
58596,117193,117194,90011,-1
58597,117195,117196,14670,-1
58598,117197,117198,72651,-1
58599,117199,117200,54421,-1
58600,117201,117202,11211,-1
58601,117203,117204,56003,-1
58602,117205,117206,32112,-1
58603,117207,117208,25825,11826
58604,117209,117210,1750,-1
58605,117211,117212,53801,-1
58606,117213,117214,30447,-1
58607,117215,117216,95347,-1
58608,117217,117218,24981,-1
58609,117219,117220,63216,-1
58610,117221,117222,71728,11827
58611,117223,117224,99162,11828
58612,117225,117226,96494,-1
58613,117227,117228,43886,-1
58614,117229,117230,49834,-1
58615,117231,117232,92759,-1
58616,117233,117234,31675,11829
58617,117235,117236,98574,-1
58618,117237,117238,98404,-1
58619,117239,117240,35178,-1
58620,117241,117242,52077,11830
58621,117243,117244,43827,-1
58622,117245,117246,24598,-1
58623,117247,117248,51197,-1
58624,117249,117250,81111,-1
58625,117251,117252,31303,-1
58626,117253,117254,77423,11831
58627,117255,117256,11126,-1
58628,117257,117258,72095,-1
58629,117259,117260,64960,-1
58630,117261,117262,45918,-1
58631,117263,117264,77437,-1
58632,117265,117266,58560,-1
58633,117267,117268,79136,-1
58634,117269,117270,56966,-1
58635,117271,117272,73510,-1
58636,117273,117274,77294,-1
58637,117275,117276,88529,-1
58638,117277,117278,17215,-1
58639,117279,117280,36428,11832
58640,117281,117282,644,-1
58641,117283,117284,53505,-1
58642,117285,117286,35063,-1
58643,117287,117288,43173,-1
58644,117289,117290,75554,11833
58645,117291,117292,75429,11834
58646,117293,117294,40712,-1
58647,117295,117296,62670,11835
58648,117297,117298,2944,-1
58649,117299,117300,54100,11836
58650,117301,117302,25565,11837
58651,117303,117304,1957,-1
58652,117305,117306,82027,-1
58653,117307,117308,70790,-1
58654,117309,117310,14275,-1
58655,117311,117312,30798,-1
58656,117313,117314,62867,11838
58657,117315,117316,43718,-1
58658,117317,117318,15794,-1
58659,117319,117320,76433,11839
58660,117321,117322,80080,-1
58661,117323,117324,6472,-1
58662,117325,117326,79171,11840
58663,117327,117328,67128,-1
58664,117329,117330,90066,11841
58665,117331,117332,43459,-1
58666,117333,117334,26189,11842
58667,117335,117336,83232,-1
58668,117337,117338,84286,-1
58669,117339,117340,94302,-1
58670,117341,117342,26695,-1
58671,117343,117344,60807,-1
58672,117345,117346,88503,-1
58673,117347,117348,47859,-1
58674,117349,117350,46415,-1
58675,117351,117352,50859,-1
58676,117353,117354,36522,-1
58677,117355,117356,81350,11843
58678,117357,117358,49774,-1
58679,117359,117360,56933,-1
58680,117361,117362,25400,-1
58681,117363,117364,21596,-1
58682,117365,117366,7015,-1
58683,117367,117368,11106,11844
58684,117369,117370,97310,11845
58685,117371,117372,54398,-1
58686,117373,117374,56771,-1
58687,117375,117376,50030,-1
58688,117377,117378,12389,-1
58689,117379,117380,29738,11846
58690,117381,117382,17140,-1
58691,117383,117384,64302,-1
58692,117385,117386,49589,-1
58693,117387,117388,15416,11847
58694,117389,117390,76913,11848
58695,117391,117392,29864,11849
58696,117393,117394,40201,-1
58697,117395,117396,11207,-1
58698,117397,117398,85166,-1
58699,117399,117400,16929,11850
58700,117401,117402,20548,-1
58701,117403,117404,74803,-1
58702,117405,117406,70211,-1
58703,117407,117408,97708,11851
58704,117409,117410,67842,11852
58705,117411,117412,35963,11853
58706,117413,117414,87495,11854
58707,117415,117416,99737,-1
58708,117417,117418,95794,11855
58709,117419,117420,70338,-1
58710,117421,117422,82478,-1
58711,117423,117424,30539,-1
58712,117425,117426,18404,-1
58713,117427,117428,69333,-1
58714,117429,117430,46524,-1
58715,117431,117432,49723,-1
58716,117433,117434,99411,11856
58717,117435,117436,70468,-1
58718,117437,117438,90946,-1
58719,117439,117440,41226,11857
58720,117441,117442,54047,-1
58721,117443,117444,69699,-1
58722,117445,117446,6847,-1
58723,117447,117448,56044,11858
58724,117449,117450,31245,-1
58725,117451,117452,66758,11859
58726,117453,117454,89067,11860
58727,117455,117456,81942,-1
58728,117457,117458,94230,-1
58729,117459,117460,23381,-1
58730,117461,117462,25766,-1
58731,117463,117464,12033,-1
58732,117465,117466,52882,-1
58733,117467,117468,26860,-1
58734,117469,117470,18889,-1
58735,117471,117472,92457,-1
58736,117473,117474,63639,-1
58737,117475,117476,33161,-1
58738,117477,117478,17561,-1
58739,117479,117480,98133,-1
58740,117481,117482,97615,-1
58741,117483,117484,53039,-1
58742,117485,117486,100470,11861
58743,117487,117488,54662,-1
58744,117489,117490,94363,-1
58745,117491,117492,43997,-1
58746,117493,117494,93056,-1
58747,117495,117496,26926,11862
58748,117497,117498,81450,-1
58749,117499,117500,25067,-1
58750,117501,117502,45204,-1
58751,117503,117504,65792,-1
58752,117505,117506,17027,-1
58753,117507,117508,55189,-1
58754,117509,117510,87719,-1
58755,117511,117512,83325,-1
58756,117513,117514,55226,-1
58757,117515,117516,68530,-1
58758,117517,117518,63140,-1
58759,117519,117520,29746,11863
58760,117521,117522,2217,-1
58761,117523,117524,69549,-1
58762,117525,117526,97424,-1
58763,117527,117528,12706,11864
58764,117529,117530,22772,-1
58765,117531,117532,39731,-1
58766,117533,117534,82212,-1
58767,117535,117536,87957,-1
58768,117537,117538,80116,-1
58769,117539,117540,28939,-1
58770,117541,117542,52246,11865
58771,117543,117544,28794,11866
58772,117545,117546,53147,11867
58773,117547,117548,81825,-1
58774,117549,117550,83766,11868
58775,117551,117552,60449,-1
58776,117553,117554,43714,-1
58777,117555,117556,65794,-1
58778,117557,117558,96929,-1
58779,117559,117560,38407,-1
58780,117561,117562,73045,-1
58781,117563,117564,51677,-1
58782,117565,117566,21005,-1
58783,117567,117568,47591,-1
58784,117569,117570,80574,-1
58785,117571,117572,57504,-1
58786,117573,117574,89091,-1
58787,117575,117576,68186,-1
58788,117577,117578,68369,-1
58789,117579,117580,78331,-1
58790,117581,117582,41102,-1
58791,117583,117584,87140,-1
58792,117585,117586,14675,11869
58793,117587,117588,24538,-1
58794,117589,117590,72936,-1
58795,117591,117592,61731,-1
58796,117593,117594,19883,-1
58797,117595,117596,55042,11870
58798,117597,117598,66636,-1
58799,117599,117600,54123,-1
58800,117601,117602,85471,-1
58801,117603,117604,17167,-1
58802,117605,117606,58829,11871
58803,117607,117608,16179,-1
58804,117609,117610,46697,11872
58805,117611,117612,79170,-1
58806,117613,117614,87875,-1
58807,117615,117616,45757,-1
58808,117617,117618,690,-1
58809,117619,117620,16271,-1
58810,117621,117622,23737,11873
58811,117623,117624,92835,-1
58812,117625,117626,54704,11874
58813,117627,117628,8186,-1
58814,117629,117630,45457,-1
58815,117631,117632,95562,-1
58816,117633,117634,84527,-1
58817,117635,117636,3482,-1
58818,117637,117638,6534,-1
58819,117639,117640,4334,11875
58820,117641,117642,45819,-1
58821,117643,117644,40981,-1
58822,117645,117646,54885,-1
58823,117647,117648,13192,-1
58824,117649,117650,88541,-1
58825,117651,117652,51367,11876
58826,117653,117654,51742,-1
58827,117655,117656,46665,-1
58828,117657,117658,54988,-1
58829,117659,117660,4955,-1
58830,117661,117662,23924,-1
58831,117663,117664,32304,-1
58832,117665,117666,94598,-1
58833,117667,117668,67077,-1
58834,117669,117670,69240,-1
58835,117671,117672,6099,-1
58836,117673,117674,63299,-1
58837,117675,117676,94961,-1
58838,117677,117678,68417,11877
58839,117679,117680,15351,-1
58840,117681,117682,2707,-1
58841,117683,117684,55572,-1
58842,117685,117686,90787,11878
58843,117687,117688,73091,-1
58844,117689,117690,65733,11879
58845,117691,117692,75008,-1
58846,117693,117694,67601,11880
58847,117695,117696,81268,-1
58848,117697,117698,3861,-1
58849,117699,117700,58340,-1
58850,117701,117702,17120,-1
58851,117703,117704,41232,-1
58852,117705,117706,62611,-1
58853,117707,117708,25314,-1
58854,117709,117710,77494,-1
58855,117711,117712,94448,-1
58856,117713,117714,22240,-1
58857,117715,117716,25888,-1
58858,117717,117718,25707,-1
58859,117719,117720,36508,-1
58860,117721,117722,62171,-1
58861,117723,117724,75144,-1
58862,117725,117726,30349,-1
58863,117727,117728,32712,-1
58864,117729,117730,92734,11881
58865,117731,117732,37010,-1
58866,117733,117734,3999,-1
58867,117735,117736,50434,-1
58868,117737,117738,82184,-1
58869,117739,117740,85311,-1
58870,117741,117742,75562,-1
58871,117743,117744,66318,-1
58872,117745,117746,79992,-1
58873,117747,117748,69407,-1
58874,117749,117750,78410,-1
58875,117751,117752,82612,-1
58876,117753,117754,69403,-1
58877,117755,117756,43610,-1
58878,117757,117758,7274,-1
58879,117759,117760,35298,-1
58880,117761,117762,12283,-1
58881,117763,117764,61952,-1
58882,117765,117766,10004,-1
58883,117767,117768,100430,-1
58884,117769,117770,39026,-1
58885,117771,117772,50651,-1
58886,117773,117774,19944,-1
58887,117775,117776,93515,-1
58888,117777,117778,77372,-1
58889,117779,117780,92407,11882
58890,117781,117782,34420,-1
58891,117783,117784,48263,-1
58892,117785,117786,38686,11883
58893,117787,117788,33191,-1
58894,117789,117790,64017,-1
58895,117791,117792,38590,-1
58896,117793,117794,92502,-1
58897,117795,117796,55169,-1
58898,117797,117798,41084,-1
58899,117799,117800,23958,-1
58900,117801,117802,4423,-1
58901,117803,117804,93478,-1
58902,117805,117806,23147,-1
58903,117807,117808,26889,-1
58904,117809,117810,61623,11884
58905,117811,117812,17251,-1
58906,117813,117814,56439,11885
